group	x	y	clickSelects	showSelected1
286	-23.75	2.25	49	2700,0
286	-24.25	2.25	49	2700,0
286	-25.75	0.75	49	2700,0
286	-26.25	0.75	49	2700,0
286	-26.25	1.25	49	2700,0
286	-25.25	2.25	49	2700,0
286	-25.25	2.75	49	2700,0
286	-25.75	3.25	49	2700,0
286	-25.75	4.25	49	2700,0
203	-27.25	-0.25	212	2700,0
203	-27.25	0.25	212	2700,0
203	-26.75	0.75	212	2700,0
203	-25.75	0.75	212	2700,0
203	-24.25	2.25	212	2700,0
203	-23.75	2.25	212	2700,0
203	-23.75	1.25	212	2700,0
203	-23.25	0.75	212	2700,0
203	-11.75	0.75	212	2700,0
203	-11.25	1.25	212	2700,0
203	-10.75	1.25	212	2700,0
203	-10.25	0.75	212	2700,0
203	-8.25	0.75	212	2700,0
203	-7.75	0.25	212	2700,0
203	-7.75	-0.25	212	2700,0
203	-27.25	-0.25	212	2700,0
14	-15.75	10.25	106	2700,0
14	-15.75	10.75	106	2700,0
14	-2.25	24.25	106	2700,0
14	-1.75	24.25	106	2700,0
14	5.25	17.25	106	2700,0
14	5.25	11.75	106	2700,0
14	4.75	11.25	106	2700,0
14	4.25	11.25	106	2700,0
14	3.25	12.25	106	2700,0
14	2.75	12.25	106	2700,0
14	2.75	11.75	106	2700,0
14	3.25	11.25	106	2700,0
14	3.25	9.75	106	2700,0
14	2.75	9.75	106	2700,0
14	2.25	10.25	106	2700,0
14	2.25	11.25	106	2700,0
14	1.75	11.75	106	2700,0
14	1.75	12.75	106	2700,0
14	-0.25	14.75	106	2700,0
14	-1.75	14.75	106	2700,0
14	-2.75	13.75	106	2700,0
14	-3.25	13.75	106	2700,0
14	-4.25	14.75	106	2700,0
14	-4.75	14.75	106	2700,0
14	-4.75	14.25	106	2700,0
14	-3.75	13.25	106	2700,0
14	-3.75	12.75	106	2700,0
14	-7.25	9.25	106	2700,0
14	-8.25	9.25	106	2700,0
14	-8.75	8.75	106	2700,0
14	-8.75	7.75	106	2700,0
14	-9.25	7.25	106	2700,0
14	-10.25	7.25	106	2700,0
14	-10.25	6.25	106	2700,0
14	-10.75	5.75	106	2700,0
14	-11.25	5.75	106	2700,0
14	-11.75	6.25	106	2700,0
14	-12.75	6.25	106	2700,0
14	-14.25	7.75	106	2700,0
14	-14.25	8.25	106	2700,0
14	-13.75	8.75	106	2700,0
14	-13.75	9.25	106	2700,0
14	-14.75	10.25	106	2700,0
14	-15.75	10.25	106	2700,0
14	-44.75	16.25	106	2750,0
14	-44.75	16.75	106	2750,0
14	-44.25	16.75	106	2750,0
14	-41.25	13.75	106	2750,0
14	-40.25	13.75	106	2750,0
14	-38.75	12.25	106	2750,0
14	-37.75	12.25	106	2750,0
14	-35.75	10.25	106	2750,0
14	-35.75	9.25	106	2750,0
14	-34.25	7.75	106	2750,0
14	-33.25	7.75	106	2750,0
14	-30.75	5.25	106	2750,0
14	-30.75	4.75	106	2750,0
14	-31.25	4.25	106	2750,0
14	-31.75	4.25	106	2750,0
14	-39.25	11.75	106	2750,0
14	-39.75	11.75	106	2750,0
14	-41.75	9.75	106	2750,0
14	-42.25	9.75	106	2750,0
14	-43.25	10.75	106	2750,0
14	-43.25	11.25	106	2750,0
14	-41.75	12.75	106	2750,0
14	-41.75	13.25	106	2750,0
14	-42.25	13.25	106	2750,0
14	-42.75	12.75	106	2750,0
14	-43.75	12.75	106	2750,0
14	-44.25	12.25	106	2750,0
14	-44.75	12.25	106	2750,0
14	-44.75	16.25	106	2750,0
15	-3.25	18.75	106	2700,0
15	-3.25	19.25	106	2700,0
15	-0.75	21.75	106	2700,0
15	-0.25	21.75	106	2700,0
15	2.25	19.25	106	2700,0
15	2.25	18.75	106	2700,0
15	-0.25	16.25	106	2700,0
15	-0.75	16.25	106	2700,0
15	-3.25	18.75	106	2700,0
81	-23.25	0.75	139	2700,0
81	-23.25	1.25	139	2700,0
81	-22.75	1.75	139	2700,0
81	-20.75	1.75	139	2700,0
81	-19.75	2.75	139	2700,0
81	-19.25	2.75	139	2700,0
81	-18.25	1.75	139	2700,0
81	-17.25	1.75	139	2700,0
81	-16.75	1.25	139	2700,0
81	-16.75	0.75	139	2700,0
81	-23.25	0.75	139	2700,0
87	-3.25	18.75	142	2700,0
87	-3.25	19.25	142	2700,0
87	-0.75	21.75	142	2700,0
87	-0.25	21.75	142	2700,0
87	2.25	19.25	142	2700,0
87	2.25	18.75	142	2700,0
87	-0.25	16.25	142	2700,0
87	-0.75	16.25	142	2700,0
87	-3.25	18.75	142	2700,0
42	-32.25	39.75	126	2750,0
42	-32.25	40.25	126	2750,0
42	-29.75	42.75	126	2750,0
42	-29.25	42.75	126	2750,0
42	-26.75	40.25	126	2750,0
42	-26.75	39.75	126	2750,0
42	-29.25	37.25	126	2750,0
42	-29.75	37.25	126	2750,0
42	-32.25	39.75	126	2750,0
166	-24.25	47.75	183	2750,0
166	-24.25	48.25	183	2750,0
166	-23.25	49.25	183	2750,0
166	-22.75	49.25	183	2750,0
166	-20.25	46.75	183	2750,0
166	-20.25	46.25	183	2750,0
166	-21.25	45.25	183	2750,0
166	-21.75	45.25	183	2750,0
166	-24.25	47.75	183	2750,0
208	-4.75	14.25	216	2700,0
208	-4.75	14.75	216	2700,0
208	-4.25	14.75	216	2700,0
208	-3.25	13.75	216	2700,0
208	-2.75	13.75	216	2700,0
208	-1.75	14.75	216	2700,0
208	-0.25	14.75	216	2700,0
208	1.75	12.75	216	2700,0
208	1.75	11.75	216	2700,0
208	2.25	11.25	216	2700,0
208	2.25	10.25	216	2700,0
208	2.75	9.75	216	2700,0
208	3.25	9.75	216	2700,0
208	3.25	11.25	216	2700,0
208	2.75	11.75	216	2700,0
208	2.75	12.25	216	2700,0
208	3.25	12.25	216	2700,0
208	4.25	11.25	216	2700,0
208	5.25	11.25	216	2700,0
208	5.25	5.75	216	2700,0
208	4.75	5.25	216	2700,0
208	4.25	5.25	216	2700,0
208	2.25	7.25	216	2700,0
208	0.75	7.25	216	2700,0
208	0.25	6.75	216	2700,0
208	-0.75	6.75	216	2700,0
208	-1.25	6.25	216	2700,0
208	-1.75	6.25	216	2700,0
208	-2.75	7.25	216	2700,0
208	-2.75	7.75	216	2700,0
208	-1.25	9.25	216	2700,0
208	-1.25	9.75	216	2700,0
208	-2.75	11.25	216	2700,0
208	-2.75	12.25	216	2700,0
208	-3.25	12.25	216	2700,0
208	-5.25	10.25	216	2700,0
208	-5.75	10.25	216	2700,0
208	-5.75	10.75	216	2700,0
208	-3.75	12.75	216	2700,0
208	-3.75	13.25	216	2700,0
208	-4.75	14.25	216	2700,0
208	-44.75	11.25	216	2750,0
208	-44.75	11.75	216	2750,0
208	-43.75	12.75	216	2750,0
208	-42.75	12.75	216	2750,0
208	-42.25	13.25	216	2750,0
208	-41.75	13.25	216	2750,0
208	-41.75	12.75	216	2750,0
208	-43.25	11.25	216	2750,0
208	-43.25	10.75	216	2750,0
208	-42.25	9.75	216	2750,0
208	-41.75	9.75	216	2750,0
208	-39.75	11.75	216	2750,0
208	-39.25	11.75	216	2750,0
208	-35.25	7.75	216	2750,0
208	-35.25	7.25	216	2750,0
208	-35.75	7.25	216	2750,0
208	-36.75	8.25	216	2750,0
208	-37.25	8.25	216	2750,0
208	-39.25	6.25	216	2750,0
208	-40.75	6.25	216	2750,0
208	-41.75	7.25	216	2750,0
208	-42.25	7.25	216	2750,0
208	-42.25	6.25	216	2750,0
208	-43.75	4.75	216	2750,0
208	-44.25	4.75	216	2750,0
208	-44.75	5.25	216	2750,0
208	-44.75	11.25	216	2750,0
332	-12.75	4.25	72	2700,0
332	-12.75	4.75	72	2700,0
332	-11.75	4.75	72	2700,0
332	-11.25	5.25	72	2700,0
332	-9.75	5.25	72	2700,0
332	-5.25	0.75	72	2700,0
332	-4.75	0.75	72	2700,0
332	-2.75	2.75	72	2700,0
332	-1.25	2.75	72	2700,0
332	-0.25	1.75	72	2700,0
332	1.25	1.75	72	2700,0
332	1.75	2.25	72	2700,0
332	2.25	2.25	72	2700,0
332	2.75	1.75	72	2700,0
332	2.75	1.25	72	2700,0
332	2.25	0.75	72	2700,0
332	0.25	0.75	72	2700,0
332	-0.25	0.25	72	2700,0
332	-0.75	0.25	72	2700,0
332	-1.75	1.25	72	2700,0
332	-2.25	1.25	72	2700,0
332	-2.75	0.75	72	2700,0
332	-3.75	0.75	72	2700,0
332	-4.75	-0.25	72	2700,0
332	-7.25	-0.25	72	2700,0
332	-8.25	0.75	72	2700,0
332	-10.25	0.75	72	2700,0
332	-10.75	1.25	72	2700,0
332	-11.25	1.25	72	2700,0
332	-11.75	0.75	72	2700,0
332	-15.25	0.75	72	2700,0
332	-15.25	1.25	72	2700,0
332	-12.75	3.75	72	2700,0
332	-12.75	4.25	72	2700,0
27	-10.25	6.75	116	2700,0
27	-10.25	7.25	116	2700,0
27	-9.25	7.25	116	2700,0
27	-8.75	7.75	116	2700,0
27	-8.75	8.75	116	2700,0
27	-8.25	9.25	116	2700,0
27	-7.25	9.25	116	2700,0
27	-6.25	10.25	116	2700,0
27	-5.25	10.25	116	2700,0
27	-3.25	12.25	116	2700,0
27	-2.75	12.25	116	2700,0
27	-2.75	11.25	116	2700,0
27	-1.25	9.75	116	2700,0
27	-1.25	9.25	116	2700,0
27	-2.75	7.75	116	2700,0
27	-2.75	7.25	116	2700,0
27	-1.75	6.25	116	2700,0
27	-1.25	6.25	116	2700,0
27	-0.75	6.75	116	2700,0
27	0.25	6.75	116	2700,0
27	0.75	7.25	116	2700,0
27	2.25	7.25	116	2700,0
27	4.25	5.25	116	2700,0
27	5.25	5.25	116	2700,0
27	5.25	3.75	116	2700,0
27	3.25	1.75	116	2700,0
27	2.75	1.75	116	2700,0
27	2.25	2.25	116	2700,0
27	1.75	2.25	116	2700,0
27	1.25	1.75	116	2700,0
27	-0.25	1.75	116	2700,0
27	-1.25	2.75	116	2700,0
27	-2.75	2.75	116	2700,0
27	-4.75	0.75	116	2700,0
27	-5.25	0.75	116	2700,0
27	-9.75	5.25	116	2700,0
27	-10.75	5.25	116	2700,0
27	-10.75	5.75	116	2700,0
27	-10.25	6.25	116	2700,0
27	-10.25	6.75	116	2700,0
27	-44.75	4.25	116	2750,0
27	-44.75	4.75	116	2750,0
27	-43.75	4.75	116	2750,0
27	-42.25	6.25	116	2750,0
27	-42.25	7.25	116	2750,0
27	-41.75	7.25	116	2750,0
27	-40.75	6.25	116	2750,0
27	-39.25	6.25	116	2750,0
27	-37.25	8.25	116	2750,0
27	-36.75	8.25	116	2750,0
27	-35.75	7.25	116	2750,0
27	-34.75	7.25	116	2750,0
27	-31.75	4.25	116	2750,0
27	-31.75	3.75	116	2750,0
27	-32.75	3.75	116	2750,0
27	-33.25	3.25	116	2750,0
27	-36.25	3.25	116	2750,0
27	-36.75	2.75	116	2750,0
27	-37.25	2.75	116	2750,0
27	-37.75	3.25	116	2750,0
27	-38.75	3.25	116	2750,0
27	-39.25	3.75	116	2750,0
27	-39.75	3.75	116	2750,0
27	-40.75	2.75	116	2750,0
27	-41.25	2.75	116	2750,0
27	-42.25	3.75	116	2750,0
27	-42.75	3.75	116	2750,0
27	-43.25	3.25	116	2750,0
27	-43.75	3.25	116	2750,0
27	-44.75	4.25	116	2750,0
354	4.25	20.25	89	2700,0
354	4.25	20.75	89	2700,0
354	4.75	21.25	89	2700,0
354	5.25	21.25	89	2700,0
354	5.25	17.75	89	2700,0
354	4.75	17.75	89	2700,0
354	3.75	18.75	89	2700,0
354	3.75	19.25	89	2700,0
354	4.25	19.75	89	2700,0
354	4.25	20.25	89	2700,0
354	-44.75	21.25	89	2750,0
354	-44.75	21.75	89	2750,0
354	-43.25	23.25	89	2750,0
354	-42.75	23.25	89	2750,0
354	-42.25	22.75	89	2750,0
354	-42.25	22.25	89	2750,0
354	-44.25	20.25	89	2750,0
354	-44.75	20.25	89	2750,0
354	-44.75	21.25	89	2750,0
355	-41.75	22.75	89	2750,0
355	-41.75	22.25	89	2750,0
355	-40.75	21.25	89	2750,0
355	-40.75	20.75	89	2750,0
355	-41.25	20.25	89	2750,0
355	-42.25	20.25	89	2750,0
355	-42.25	19.25	89	2750,0
355	-43.25	18.25	89	2750,0
355	-43.75	18.25	89	2750,0
355	-44.25	18.75	89	2750,0
355	-44.75	18.75	89	2750,0
355	-44.75	17.25	89	2750,0
355	-41.25	13.75	89	2750,0
355	-40.25	13.75	89	2750,0
355	-38.75	12.25	89	2750,0
355	-37.75	12.25	89	2750,0
355	-35.75	10.25	89	2750,0
355	-35.75	9.25	89	2750,0
355	-34.25	7.75	89	2750,0
355	-33.25	7.75	89	2750,0
355	-30.75	5.25	89	2750,0
355	-30.25	5.25	89	2750,0
355	-27.75	7.75	89	2750,0
355	-27.75	8.25	89	2750,0
355	-33.75	14.25	89	2750,0
355	-34.75	14.25	89	2750,0
355	-34.75	14.75	89	2750,0
355	-31.75	17.75	89	2750,0
355	-31.75	19.25	89	2750,0
355	-32.75	19.25	89	2750,0
355	-33.75	20.25	89	2750,0
355	-33.75	20.75	89	2750,0
355	-32.75	21.75	89	2750,0
355	-32.75	22.25	89	2750,0
355	-33.25	22.25	89	2750,0
355	-35.75	19.75	89	2750,0
355	-36.25	19.75	89	2750,0
355	-37.25	20.75	89	2750,0
355	-37.25	21.75	89	2750,0
355	-37.75	22.25	89	2750,0
355	-37.75	23.75	89	2750,0
355	-36.75	23.75	89	2750,0
355	-36.75	24.75	89	2750,0
355	-36.25	25.25	89	2750,0
355	-36.25	25.75	89	2750,0
355	-37.25	26.75	89	2750,0
355	-37.75	26.75	89	2750,0
355	-41.75	22.75	89	2750,0
8	-24.25	41.75	101	2750,0
8	-24.25	42.25	101	2750,0
8	-23.25	42.25	101	2750,0
8	-23.25	43.25	101	2750,0
8	-22.25	43.25	101	2750,0
8	-21.75	43.75	101	2750,0
8	-21.25	43.75	101	2750,0
8	-19.25	41.75	101	2750,0
8	-19.25	39.25	101	2750,0
8	-20.25	38.25	101	2750,0
8	-21.75	38.25	101	2750,0
8	-22.25	38.75	101	2750,0
8	-24.25	38.75	101	2750,0
8	-24.75	39.25	101	2750,0
8	-24.75	39.75	101	2750,0
8	-23.75	40.75	101	2750,0
8	-23.75	41.25	101	2750,0
8	-24.25	41.75	101	2750,0
33	-18.25	46.75	119	2750,0
33	-18.25	47.25	119	2750,0
33	-16.75	47.25	119	2750,0
33	-15.75	46.25	119	2750,0
33	-14.75	46.25	119	2750,0
33	-14.25	45.75	119	2750,0
33	-13.25	45.75	119	2750,0
33	-12.25	44.75	119	2750,0
33	-12.25	42.75	119	2750,0
33	-10.25	42.75	119	2750,0
33	-9.75	42.25	119	2750,0
33	-9.75	41.25	119	2750,0
33	-9.25	41.25	119	2750,0
33	-8.75	41.75	119	2750,0
33	-8.25	41.75	119	2750,0
33	-7.75	41.25	119	2750,0
33	-7.25	41.25	119	2750,0
33	-7.25	41.75	119	2750,0
33	-7.75	42.25	119	2750,0
33	-7.75	42.75	119	2750,0
33	-7.25	42.75	119	2750,0
33	-5.25	40.75	119	2750,0
33	-5.25	39.75	119	2750,0
33	-3.75	38.25	119	2750,0
33	-2.75	38.25	119	2750,0
33	-2.25	37.75	119	2750,0
33	-2.25	36.75	119	2750,0
33	-1.25	36.75	119	2750,0
33	-0.75	36.25	119	2750,0
33	-0.75	35.25	119	2750,0
33	0.25	35.25	119	2750,0
33	0.25	34.25	119	2750,0
33	1.25	34.25	119	2750,0
33	1.25	33.75	119	2750,0
33	0.75	33.25	119	2750,0
33	0.75	32.75	119	2750,0
33	2.25	31.25	119	2750,0
33	2.25	30.75	119	2750,0
33	1.25	29.75	119	2750,0
33	0.75	29.75	119	2750,0
33	-1.75	32.25	119	2750,0
33	-1.75	32.75	119	2750,0
33	-1.25	33.25	119	2750,0
33	-1.25	33.75	119	2750,0
33	-2.25	33.75	119	2750,0
33	-3.75	35.25	119	2750,0
33	-3.75	36.25	119	2750,0
33	-5.75	36.25	119	2750,0
33	-8.25	38.75	119	2750,0
33	-8.25	40.75	119	2750,0
33	-8.75	40.75	119	2750,0
33	-9.25	40.25	119	2750,0
33	-9.25	39.25	119	2750,0
33	-11.25	39.25	119	2750,0
33	-11.75	38.75	119	2750,0
33	-11.75	38.25	119	2750,0
33	-11.25	37.75	119	2750,0
33	-11.25	37.25	119	2750,0
33	-12.25	36.25	119	2750,0
33	-13.25	36.25	119	2750,0
33	-15.75	33.75	119	2750,0
33	-16.75	33.75	119	2750,0
33	-17.75	32.75	119	2750,0
33	-18.25	32.75	119	2750,0
33	-18.25	33.75	119	2750,0
33	-19.25	34.75	119	2750,0
33	-20.25	34.75	119	2750,0
33	-20.25	35.25	119	2750,0
33	-19.25	36.25	119	2750,0
33	-19.25	36.75	119	2750,0
33	-19.75	37.25	119	2750,0
33	-19.75	37.75	119	2750,0
33	-18.25	39.25	119	2750,0
33	-15.25	39.25	119	2750,0
33	-13.75	40.75	119	2750,0
33	-13.75	41.25	119	2750,0
33	-14.75	42.25	119	2750,0
33	-14.75	42.75	119	2750,0
33	-14.25	43.25	119	2750,0
33	-14.25	43.75	119	2750,0
33	-15.25	43.75	119	2750,0
33	-15.75	44.25	119	2750,0
33	-16.75	44.25	119	2750,0
33	-18.25	45.75	119	2750,0
33	-18.25	46.75	119	2750,0
160	-44.75	19.25	179	2750,0
160	-44.75	19.75	179	2750,0
160	-42.25	22.25	179	2750,0
160	-41.75	22.25	179	2750,0
160	-40.75	21.25	179	2750,0
160	-40.75	20.75	179	2750,0
160	-41.25	20.25	179	2750,0
160	-42.25	20.25	179	2750,0
160	-42.25	19.25	179	2750,0
160	-43.25	18.25	179	2750,0
160	-43.75	18.25	179	2750,0
160	-44.75	19.25	179	2750,0
148	-4.25	-0.25	169	2700,0
148	-4.25	0.25	169	2700,0
148	-3.75	0.75	169	2700,0
148	-2.75	0.75	169	2700,0
148	-2.25	1.25	169	2700,0
148	-1.75	1.25	169	2700,0
148	-0.75	0.25	169	2700,0
148	-0.75	-0.25	169	2700,0
148	-4.25	-0.25	169	2700,0
79	-0.25	-0.25	137	2700,0
79	-0.25	0.25	137	2700,0
79	0.25	0.75	137	2700,0
79	2.25	0.75	137	2700,0
79	2.75	1.25	137	2700,0
79	3.25	1.25	137	2700,0
79	3.75	0.75	137	2700,0
79	4.25	0.75	137	2700,0
79	4.75	1.25	137	2700,0
79	5.25	1.25	137	2700,0
79	5.25	-0.25	137	2700,0
79	-0.25	-0.25	137	2700,0
79	-44.75	0.25	137	2750,0
79	-44.75	0.75	137	2750,0
79	-37.75	0.75	137	2750,0
79	-37.25	1.25	137	2750,0
79	-36.75	1.25	137	2750,0
79	-35.75	0.25	137	2750,0
79	-35.75	-0.25	137	2750,0
79	-44.25	-0.25	137	2750,0
79	-44.75	0.25	137	2750,0
352	3.25	1.25	87	2700,0
352	3.25	1.75	87	2700,0
352	4.75	3.25	87	2700,0
352	5.25	3.25	87	2700,0
352	5.25	1.75	87	2700,0
352	4.25	0.75	87	2700,0
352	3.75	0.75	87	2700,0
352	3.25	1.25	87	2700,0
352	-44.75	3.25	87	2750,0
352	-44.75	3.75	87	2750,0
352	-44.25	3.75	87	2750,0
352	-43.75	3.25	87	2750,0
352	-43.25	3.25	87	2750,0
352	-42.75	3.75	87	2750,0
352	-42.25	3.75	87	2750,0
352	-41.25	2.75	87	2750,0
352	-40.75	2.75	87	2750,0
352	-39.75	3.75	87	2750,0
352	-39.25	3.75	87	2750,0
352	-38.75	3.25	87	2750,0
352	-37.75	3.25	87	2750,0
352	-37.25	2.75	87	2750,0
352	-36.75	2.75	87	2750,0
352	-36.25	3.25	87	2750,0
352	-33.25	3.25	87	2750,0
352	-32.75	3.75	87	2750,0
352	-31.25	3.75	87	2750,0
352	-28.75	1.25	87	2750,0
352	-28.75	0.75	87	2750,0
352	-31.75	0.75	87	2750,0
352	-32.25	0.25	87	2750,0
352	-32.75	0.25	87	2750,0
352	-33.75	1.25	87	2750,0
352	-34.25	1.25	87	2750,0
352	-35.25	0.25	87	2750,0
352	-35.75	0.25	87	2750,0
352	-36.75	1.25	87	2750,0
352	-37.25	1.25	87	2750,0
352	-37.75	0.75	87	2750,0
352	-44.25	0.75	87	2750,0
352	-44.75	1.25	87	2750,0
352	-44.75	3.25	87	2750,0
224	-23.25	24.75	23	2750,0
224	-23.25	25.25	23	2750,0
224	-22.75	25.25	23	2750,0
224	-19.75	22.25	23	2750,0
224	-19.25	22.25	23	2750,0
224	-18.75	22.75	23	2750,0
224	-18.25	22.75	23	2750,0
224	-10.75	15.25	23	2750,0
224	-10.75	14.75	23	2750,0
224	-12.75	12.75	23	2750,0
224	-12.75	12.25	23	2750,0
224	-10.25	9.75	23	2750,0
224	-9.75	9.75	23	2750,0
224	-7.75	11.75	23	2750,0
224	-7.25	11.75	23	2750,0
224	-1.75	6.25	23	2750,0
224	-1.75	5.75	23	2750,0
224	-2.25	5.25	23	2750,0
224	-3.25	5.25	23	2750,0
224	-3.75	4.75	23	2750,0
224	-4.25	4.75	23	2750,0
224	-4.25	5.25	23	2750,0
224	-3.75	5.75	23	2750,0
224	-3.75	6.25	23	2750,0
224	-4.75	6.25	23	2750,0
224	-5.25	6.75	23	2750,0
224	-5.75	6.75	23	2750,0
224	-10.75	1.75	23	2750,0
224	-13.25	1.75	23	2750,0
224	-14.25	2.75	23	2750,0
224	-15.25	2.75	23	2750,0
224	-16.25	3.75	23	2750,0
224	-17.25	3.75	23	2750,0
224	-17.75	4.25	23	2750,0
224	-18.25	4.25	23	2750,0
224	-20.25	2.25	23	2750,0
224	-20.75	2.25	23	2750,0
224	-21.25	2.75	23	2750,0
224	-24.75	2.75	23	2750,0
224	-26.75	0.75	23	2750,0
224	-28.25	0.75	23	2750,0
224	-31.25	3.75	23	2750,0
224	-31.25	4.25	23	2750,0
224	-30.75	4.75	23	2750,0
224	-30.25	4.75	23	2750,0
224	-27.25	1.75	23	2750,0
224	-26.75	1.75	23	2750,0
224	-24.25	4.25	23	2750,0
224	-24.25	6.25	23	2750,0
224	-23.25	6.25	23	2750,0
224	-20.25	9.25	23	2750,0
224	-20.25	9.75	23	2750,0
224	-22.25	11.75	23	2750,0
224	-22.75	11.75	23	2750,0
224	-24.25	10.25	23	2750,0
224	-24.75	10.25	23	2750,0
224	-24.75	10.75	23	2750,0
224	-23.25	12.25	23	2750,0
224	-23.25	12.75	23	2750,0
224	-24.75	14.25	23	2750,0
224	-25.25	14.25	23	2750,0
224	-26.75	12.75	23	2750,0
224	-27.25	12.75	23	2750,0
224	-27.75	13.25	23	2750,0
224	-27.75	13.75	23	2750,0
224	-26.25	15.25	23	2750,0
224	-26.25	15.75	23	2750,0
224	-27.75	17.25	23	2750,0
224	-27.75	17.75	23	2750,0
224	-26.75	18.75	23	2750,0
224	-26.25	18.75	23	2750,0
224	-25.25	17.75	23	2750,0
224	-24.75	17.75	23	2750,0
224	-24.25	18.25	23	2750,0
224	-23.25	18.25	23	2750,0
224	-22.75	18.75	23	2750,0
224	-22.25	18.75	23	2750,0
224	-21.75	18.25	23	2750,0
224	-21.75	17.25	23	2750,0
224	-20.25	15.75	23	2750,0
224	-19.75	15.75	23	2750,0
224	-18.25	17.25	23	2750,0
224	-18.25	17.75	23	2750,0
224	-19.75	19.25	23	2750,0
224	-20.75	19.25	23	2750,0
224	-21.25	19.75	23	2750,0
224	-21.25	20.75	23	2750,0
224	-22.25	21.75	23	2750,0
224	-22.25	22.25	23	2750,0
224	-21.75	22.25	23	2750,0
224	-21.25	21.75	23	2750,0
224	-20.75	21.75	23	2750,0
224	-20.75	22.25	23	2750,0
224	-23.25	24.75	23	2750,0
225	-19.25	14.75	23	2750,0
225	-19.25	15.25	23	2750,0
225	-17.75	16.75	23	2750,0
225	-17.25	16.75	23	2750,0
225	-14.75	14.25	23	2750,0
225	-14.75	13.75	23	2750,0
225	-16.25	12.25	23	2750,0
225	-16.75	12.25	23	2750,0
225	-19.25	14.75	23	2750,0
226	-18.75	8.25	23	2750,0
226	-18.75	8.75	23	2750,0
226	-17.75	9.75	23	2750,0
226	-17.25	9.75	23	2750,0
226	-16.75	9.25	23	2750,0
226	-16.25	9.25	23	2750,0
226	-15.25	10.25	23	2750,0
226	-14.75	10.25	23	2750,0
226	-12.25	7.75	23	2750,0
226	-12.25	7.25	23	2750,0
226	-14.75	4.75	23	2750,0
226	-15.25	4.75	23	2750,0
226	-18.75	8.25	23	2750,0
41	-15.25	32.75	125	2750,0
41	-15.25	33.25	125	2750,0
41	-14.75	33.25	125	2750,0
41	-13.75	32.25	125	2750,0
41	-13.25	32.25	125	2750,0
41	-13.25	32.75	125	2750,0
41	-14.25	33.75	125	2750,0
41	-14.25	34.25	125	2750,0
41	-13.75	34.75	125	2750,0
41	-13.25	34.75	125	2750,0
41	-12.75	34.25	125	2750,0
41	-11.75	34.25	125	2750,0
41	-9.75	32.25	125	2750,0
41	-9.75	31.25	125	2750,0
41	-9.25	30.75	125	2750,0
41	-8.25	30.75	125	2750,0
41	-6.75	29.25	125	2750,0
41	-6.75	28.75	125	2750,0
41	-9.75	25.75	125	2750,0
41	-10.25	25.75	125	2750,0
41	-11.75	27.25	125	2750,0
41	-11.75	28.25	125	2750,0
41	-12.25	28.75	125	2750,0
41	-12.75	28.75	125	2750,0
41	-13.25	28.25	125	2750,0
41	-13.75	28.25	125	2750,0
41	-15.25	29.75	125	2750,0
41	-15.25	30.25	125	2750,0
41	-14.75	30.75	125	2750,0
41	-14.75	32.25	125	2750,0
41	-15.25	32.75	125	2750,0
9	-18.75	26.25	102	2750,0
9	-18.75	26.75	102	2750,0
9	-16.25	29.25	102	2750,0
9	-15.75	29.25	102	2750,0
9	-14.25	27.75	102	2750,0
9	-14.25	27.25	102	2750,0
9	-16.25	25.25	102	2750,0
9	-16.25	23.75	102	2750,0
9	-15.75	23.75	102	2750,0
9	-13.25	26.25	102	2750,0
9	-12.75	26.25	102	2750,0
9	-11.25	24.75	102	2750,0
9	-10.75	24.75	102	2750,0
9	-10.25	25.25	102	2750,0
9	-9.75	25.25	102	2750,0
9	-9.75	24.25	102	2750,0
9	-7.25	21.75	102	2750,0
9	-5.75	21.75	102	2750,0
9	-5.25	22.25	102	2750,0
9	-4.75	22.25	102	2750,0
9	-1.25	18.75	102	2750,0
9	-1.25	18.25	102	2750,0
9	-1.75	17.75	102	2750,0
9	-1.75	17.25	102	2750,0
9	0.25	15.25	102	2750,0
9	0.75	15.25	102	2750,0
9	1.25	15.75	102	2750,0
9	1.75	15.75	102	2750,0
9	3.25	14.25	102	2750,0
9	3.25	12.25	102	2750,0
9	3.75	11.75	102	2750,0
9	4.75	11.75	102	2750,0
9	4.75	9.25	102	2750,0
9	1.75	6.25	102	2750,0
9	1.75	5.75	102	2750,0
9	2.75	4.75	102	2750,0
9	2.75	2.25	102	2750,0
9	2.25	2.25	102	2750,0
9	-1.25	5.75	102	2750,0
9	-1.25	6.75	102	2750,0
9	-2.75	8.25	102	2750,0
9	-2.75	9.25	102	2750,0
9	-5.25	11.75	102	2750,0
9	-5.25	12.25	102	2750,0
9	-4.75	12.25	102	2750,0
9	-1.75	9.25	102	2750,0
9	-1.25	9.25	102	2750,0
9	1.25	11.75	102	2750,0
9	1.25	12.25	102	2750,0
9	-2.75	16.25	102	2750,0
9	-2.75	17.25	102	2750,0
9	-5.25	19.75	102	2750,0
9	-7.75	19.75	102	2750,0
9	-10.25	17.25	102	2750,0
9	-10.75	17.25	102	2750,0
9	-17.75	24.25	102	2750,0
9	-17.75	25.25	102	2750,0
9	-18.75	26.25	102	2750,0
9	-42.25	18.75	102	2800,0
9	-42.25	19.25	102	2800,0
9	-41.75	19.75	102	2800,0
9	-41.25	19.75	102	2800,0
9	-41.25	18.75	102	2800,0
9	-40.25	17.75	102	2800,0
